,R,G,B,i,j,cluster
255,219,219,219,2,55,1
256,209,209,209,2,56,1
257,170,170,170,2,57,3
258,145,145,145,2,58,3
259,174,174,174,2,59,3
260,182,182,182,2,60,3
261,155,155,155,2,61,3
262,109,109,109,2,62,0
263,100,100,100,2,63,0
264,100,100,100,2,64,0
265,113,113,113,2,65,0
266,113,113,113,2,66,0
267,96,96,96,2,67,0
268,72,72,72,2,68,0
269,49,49,49,2,69,2
270,44,44,44,2,70,2
271,75,75,75,2,71,0
272,133,133,133,2,72,3
273,202,202,202,2,73,1
274,247,247,247,2,74,1
275,245,245,245,2,75,1
276,204,204,204,2,76,1
277,153,153,153,2,77,3
278,101,101,101,2,78,0
279,49,49,49,2,79,2
280,23,23,23,2,80,2
281,22,22,22,2,81,2
282,24,24,24,2,82,2
283,24,24,24,2,83,2
284,23,23,23,2,84,2
285,23,23,23,2,85,2
286,22,22,22,2,86,2
287,23,23,23,2,87,2
288,22,22,22,2,88,2
289,23,23,23,2,89,2
290,23,23,23,2,90,2
291,23,23,23,2,91,2
292,24,24,24,2,92,2
293,23,23,23,2,93,2
294,22,22,22,2,94,2
295,23,23,23,2,95,2
296,23,23,23,2,96,2
297,23,23,23,2,97,2
298,24,24,24,2,98,2
299,22,22,22,2,99,2
300,19,19,19,3,0,2
301,19,19,19,3,1,2
302,19,19,19,3,2,2
303,19,19,19,3,3,2
304,19,19,19,3,4,2
305,19,19,19,3,5,2
306,19,19,19,3,6,2
307,20,20,20,3,7,2
308,21,21,21,3,8,2
309,20,20,20,3,9,2
310,21,21,21,3,10,2
311,22,22,22,3,11,2
312,20,20,20,3,12,2
313,19,19,19,3,13,2
314,20,20,20,3,14,2
315,21,21,21,3,15,2
316,21,21,21,3,16,2
317,21,21,21,3,17,2
318,24,24,24,3,18,2
319,23,23,23,3,19,2
320,21,21,21,3,20,2
321,30,30,30,3,21,2
322,39,39,39,3,22,2
323,67,67,67,3,23,0
324,135,135,135,3,24,3
325,206,206,206,3,25,1
326,228,228,228,3,26,1
327,196,196,196,3,27,1
328,150,150,150,3,28,3
329,108,108,108,3,29,0
330,61,61,61,3,30,2
331,52,52,52,3,31,2
332,66,66,66,3,32,2
333,99,99,99,3,33,0
334,134,134,134,3,34,3
335,158,158,158,3,35,3
336,157,157,157,3,36,3
337,159,159,159,3,37,3
338,152,152,152,3,38,3
339,130,130,130,3,39,3
340,103,103,103,3,40,0
341,76,76,76,3,41,0
342,69,69,69,3,42,0
343,74,74,74,3,43,0
344,82,82,82,3,44,0
345,81,81,81,3,45,0
346,91,91,91,3,46,0
347,90,90,90,3,47,0
348,92,92,92,3,48,0
349,86,86,86,3,49,0
350,81,81,81,3,50,0
351,78,78,78,3,51,0
352,63,63,63,3,52,2
353,55,55,55,3,53,2
354,67,67,67,3,54,0
355,91,91,91,3,55,0
356,106,106,106,3,56,0
357,94,94,94,3,57,0
358,86,86,86,3,58,0
359,86,86,86,3,59,0
360,77,77,77,3,60,0
361,81,81,81,3,61,0
362,83,83,83,3,62,0
363,82,82,82,3,63,0
364,85,85,85,3,64,0
365,97,97,97,3,65,0
366,113,113,113,3,66,0
367,116,116,116,3,67,0
368,120,120,120,3,68,3
369,144,144,144,3,69,3
370,141,141,141,3,70,3
371,99,99,99,3,71,0
372,55,55,55,3,72,2
373,47,47,47,3,73,2
374,91,91,91,3,74,0
375,169,169,169,3,75,3
376,232,232,232,3,76,1
377,243,243,243,3,77,1
378,197,197,197,3,78,1
379,134,134,134,3,79,3
380,77,77,77,3,80,0
381,35,35,35,3,81,2
382,23,23,23,3,82,2
383,24,24,24,3,83,2
384,25,25,25,3,84,2
385,24,24,24,3,85,2
386,23,23,23,3,86,2
387,24,24,24,3,87,2
388,23,23,23,3,88,2
389,24,24,24,3,89,2
390,23,23,23,3,90,2
391,22,22,22,3,91,2
392,24,24,24,3,92,2
393,24,24,24,3,93,2
394,22,22,22,3,94,2
395,22,22,22,3,95,2
396,23,23,23,3,96,2
397,23,23,23,3,97,2
398,23,23,23,3,98,2
399,23,23,23,3,99,2
400,19,19,19,4,0,2
401,19,19,19,4,1,2
402,19,19,19,4,2,2
403,19,19,19,4,3,2
404,20,20,20,4,4,2
405,19,19,19,4,5,2
406,19,19,19,4,6,2
407,20,20,20,4,7,2
408,20,20,20,4,8,2
409,20,20,20,4,9,2
410,21,21,21,4,10,2
411,22,22,22,4,11,2
412,22,22,22,4,12,2
413,22,22,22,4,13,2
414,22,22,22,4,14,2
415,21,21,21,4,15,2
416,21,21,21,4,16,2
417,22,22,22,4,17,2
418,21,21,21,4,18,2
419,22,22,22,4,19,2
420,29,29,29,4,20,2
421,42,42,42,4,21,2
422,99,99,99,4,22,0
423,181,181,181,4,23,3
424,217,217,217,4,24,1
425,185,185,185,4,25,3
426,116,116,116,4,26,0
427,77,77,77,4,27,0
428,53,53,53,4,28,2
429,43,43,43,4,29,2
430,72,72,72,4,30,0
431,116,116,116,4,31,0
432,129,129,129,4,32,3
433,138,138,138,4,33,3
434,141,141,141,4,34,3
435,113,113,113,4,35,0
436,98,98,98,4,36,0
437,90,90,90,4,37,0
438,78,78,78,4,38,0
439,67,67,67,4,39,0
440,66,66,66,4,40,2
441,75,75,75,4,41,0
442,81,81,81,4,42,0
443,87,87,87,4,43,0
444,89,89,89,4,44,0
445,88,88,88,4,45,0
446,95,95,95,4,46,0
447,104,104,104,4,47,0
448,101,101,101,4,48,0
449,98,98,98,4,49,0
450,95,95,95,4,50,0
451,79,79,79,4,51,0
452,69,69,69,4,52,0
453,48,48,48,4,53,2
454,62,62,62,4,54,2
455,93,93,93,4,55,0
456,74,74,74,4,56,0
457,42,42,42,4,57,2
458,49,49,49,4,58,2
459,60,60,60,4,59,2
460,74,74,74,4,60,0
461,85,85,85,4,61,0
462,89,89,89,4,62,0
463,93,93,93,4,63,0
464,85,85,85,4,64,0
465,74,74,74,4,65,0
466,66,66,66,4,66,2
467,67,67,67,4,67,0
468,65,65,65,4,68,2
469,82,82,82,4,69,0
470,109,109,109,4,70,0
471,149,149,149,4,71,3
472,165,165,165,4,72,3
473,131,131,131,4,73,3
474,76,76,76,4,74,0
475,47,47,47,4,75,2
476,81,81,81,4,76,0
477,163,163,163,4,77,3
478,236,236,236,4,78,1
479,233,233,233,4,79,1
480,170,170,170,4,80,3
481,103,103,103,4,81,0
482,50,50,50,4,82,2
483,26,26,26,4,83,2
484,25,25,25,4,84,2
485,27,27,27,4,85,2
486,24,24,24,4,86,2
487,24,24,24,4,87,2
488,23,23,23,4,88,2
489,23,23,23,4,89,2
490,24,24,24,4,90,2
491,22,22,22,4,91,2
492,24,24,24,4,92,2
493,24,24,24,4,93,2
494,23,23,23,4,94,2
495,22,22,22,4,95,2
496,24,24,24,4,96,2
497,23,23,23,4,97,2
498,23,23,23,4,98,2
499,24,24,24,4,99,2
500,20,20,20,5,0,2
501,20,20,20,5,1,2
502,19,19,19,5,2,2
503,19,19,19,5,3,2
504,20,20,20,5,4,2
505,18,18,18,5,5,2
506,20,20,20,5,6,2
507,20,20,20,5,7,2
508,20,20,20,5,8,2
509,20,20,20,5,9,2
510,21,21,21,5,10,2
511,22,22,22,5,11,2
512,22,22,22,5,12,2
513,22,22,22,5,13,2
514,22,22,22,5,14,2
515,22,22,22,5,15,2
516,24,24,24,5,16,2
517,23,23,23,5,17,2
518,22,22,22,5,18,2
519,27,27,27,5,19,2
520,44,44,44,5,20,2
521,128,128,128,5,21,3
522,211,211,211,5,22,1
523,188,188,188,5,23,1
524,110,110,110,5,24,0
525,45,45,45,5,25,2
526,44,44,44,5,26,2
527,62,62,62,5,27,2
528,83,83,83,5,28,0
529,123,123,123,5,29,3
530,173,173,173,5,30,3
531,179,179,179,5,31,3
532,152,152,152,5,32,3
533,121,121,121,5,33,3
534,96,96,96,5,34,0
535,71,71,71,5,35,0
536,58,58,58,5,36,2
537,68,68,68,5,37,0
538,89,89,89,5,38,0
539,96,96,96,5,39,0
540,96,96,96,5,40,0
541,99,99,99,5,41,0
542,101,101,101,5,42,0
543,101,101,101,5,43,0
544,93,93,93,5,44,0
545,85,85,85,5,45,0
546,92,92,92,5,46,0
547,102,102,102,5,47,0
548,111,111,111,5,48,0
549,105,105,105,5,49,0
550,99,99,99,5,50,0
551,103,103,103,5,51,0
552,109,109,109,5,52,0
553,74,74,74,5,53,0
554,69,69,69,5,54,0
555,63,63,63,5,55,2
556,52,52,52,5,56,2
557,39,39,39,5,57,2
558,62,62,62,5,58,2
559,72,72,72,5,59,0
560,87,87,87,5,60,0
561,107,107,107,5,61,0
562,108,108,108,5,62,0
563,113,113,113,5,63,0
564,98,98,98,5,64,0
565,85,85,85,5,65,0
566,79,79,79,5,66,0
567,64,64,64,5,67,2
568,64,64,64,5,68,2
569,79,79,79,5,69,0
570,101,101,101,5,70,0
571,106,106,106,5,71,0
572,102,102,102,5,72,0
573,136,136,136,5,73,3
574,167,167,167,5,74,3
575,137,137,137,5,75,3
576,74,74,74,5,76,0
577,54,54,54,5,77,2
578,106,106,106,5,78,0
579,197,197,197,5,79,1
580,246,246,246,5,80,1
581,202,202,202,5,81,1
582,127,127,127,5,82,3
583,64,64,64,5,83,2
584,32,32,32,5,84,2
585,25,25,25,5,85,2
586,25,25,25,5,86,2
587,25,25,25,5,87,2
588,25,25,25,5,88,2
589,25,25,25,5,89,2
590,25,25,25,5,90,2
591,24,24,24,5,91,2
592,25,25,25,5,92,2
593,24,24,24,5,93,2
594,25,25,25,5,94,2
595,23,23,23,5,95,2
596,23,23,23,5,96,2
597,23,23,23,5,97,2
598,22,22,22,5,98,2
599,24,24,24,5,99,2
600,19,19,19,6,0,2
601,20,20,20,6,1,2
602,18,18,18,6,2,2
603,18,18,18,6,3,2
604,19,19,19,6,4,2
605,18,18,18,6,5,2
606,20,20,20,6,6,2
607,19,19,19,6,7,2
608,18,18,18,6,8,2
609,22,22,22,6,9,2
610,21,21,21,6,10,2
611,22,22,22,6,11,2
612,22,22,22,6,12,2
613,22,22,22,6,13,2
614,23,23,23,6,14,2
615,23,23,23,6,15,2
616,24,24,24,6,16,2
617,23,23,23,6,17,2
618,25,25,25,6,18,2
619,41,41,41,6,19,2
620,140,140,140,6,20,3
621,221,221,221,6,21,1
622,168,168,168,6,22,3
623,74,74,74,6,23,0
624,40,40,40,6,24,2
625,58,58,58,6,25,2
626,94,94,94,6,26,0
627,115,115,115,6,27,0
628,122,122,122,6,28,3
629,131,131,131,6,29,3
630,126,126,126,6,30,3
631,103,103,103,6,31,0
632,81,81,81,6,32,0
633,68,68,68,6,33,0
634,47,47,47,6,34,2
635,47,47,47,6,35,2
636,69,69,69,6,36,0
637,93,93,93,6,37,0
638,114,114,114,6,38,0
639,112,112,112,6,39,0
640,101,101,101,6,40,0
641,101,101,101,6,41,0
642,104,104,104,6,42,0
643,99,99,99,6,43,0
644,92,92,92,6,44,0
645,84,84,84,6,45,0
646,95,95,95,6,46,0
647,114,114,114,6,47,0
648,109,109,109,6,48,0
649,111,111,111,6,49,0
650,113,113,113,6,50,0
651,109,109,109,6,51,0
652,110,110,110,6,52,0
653,78,78,78,6,53,0
654,76,76,76,6,54,0
655,59,59,59,6,55,2
656,63,63,63,6,56,2
657,58,58,58,6,57,2
658,79,79,79,6,58,0
659,75,75,75,6,59,0
660,99,99,99,6,60,0
661,99,99,99,6,61,0
662,114,114,114,6,62,0
663,107,107,107,6,63,0
664,98,98,98,6,64,0
665,94,94,94,6,65,0
666,93,93,93,6,66,0
667,93,93,93,6,67,0
668,77,77,77,6,68,0
669,66,66,66,6,69,2
670,79,79,79,6,70,0
671,107,107,107,6,71,0
672,116,116,116,6,72,0
673,92,92,92,6,73,0
674,108,108,108,6,74,0
675,145,145,145,6,75,3
676,158,158,158,6,76,3
677,98,98,98,6,77,0
678,53,53,53,6,78,2
679,74,74,74,6,79,0
680,158,158,158,6,80,3
681,240,240,240,6,81,1
682,228,228,228,6,82,1
683,153,153,153,6,83,3
684,83,83,83,6,84,0
685,41,41,41,6,85,2
686,25,25,25,6,86,2
687,24,24,24,6,87,2
688,26,26,26,6,88,2
689,24,24,24,6,89,2
690,25,25,25,6,90,2
691,24,24,24,6,91,2
692,24,24,24,6,92,2
693,24,24,24,6,93,2
694,25,25,25,6,94,2
695,24,24,24,6,95,2
696,24,24,24,6,96,2
697,22,22,22,6,97,2
698,25,25,25,6,98,2
699,24,24,24,6,99,2
700,19,19,19,7,0,2
701,20,20,20,7,1,2
702,19,19,19,7,2,2
703,19,19,19,7,3,2
704,18,18,18,7,4,2
705,19,19,19,7,5,2
706,20,20,20,7,6,2
707,20,20,20,7,7,2
708,21,21,21,7,8,2
709,21,21,21,7,9,2
710,23,23,23,7,10,2
711,22,22,22,7,11,2
712,21,21,21,7,12,2
713,22,22,22,7,13,2
714,23,23,23,7,14,2
715,25,25,25,7,15,2
716,24,24,24,7,16,2
717,23,23,23,7,17,2
718,34,34,34,7,18,2
719,134,134,134,7,19,3
720,228,228,228,7,20,1
721,167,167,167,7,21,3
722,66,66,66,7,22,2
723,48,48,48,7,23,2
724,84,84,84,7,24,0
725,101,101,101,7,25,0
726,125,125,125,7,26,3
727,121,121,121,7,27,3
728,91,91,91,7,28,0
729,65,65,65,7,29,2
730,65,65,65,7,30,2
731,82,82,82,7,31,0
732,90,90,90,7,32,0
733,96,96,96,7,33,0
734,78,78,78,7,34,0
735,78,78,78,7,35,0
736,91,91,91,7,36,0
737,105,105,105,7,37,0
738,112,112,112,7,38,0
739,116,116,116,7,39,0
740,106,106,106,7,40,0
741,101,101,101,7,41,0
742,106,106,106,7,42,0
743,113,113,113,7,43,0
744,107,107,107,7,44,0
745,103,103,103,7,45,0
746,110,110,110,7,46,0
747,114,114,114,7,47,0
748,117,117,117,7,48,0
749,116,116,116,7,49,0
750,115,115,115,7,50,0
751,106,106,106,7,51,0
752,106,106,106,7,52,0
753,81,81,81,7,53,0
754,83,83,83,7,54,0
755,96,96,96,7,55,0
756,99,99,99,7,56,0
757,72,72,72,7,57,0
758,87,87,87,7,58,0
759,92,92,92,7,59,0
760,102,102,102,7,60,0
761,100,100,100,7,61,0
762,113,113,113,7,62,0
763,107,107,107,7,63,0
764,102,102,102,7,64,0
765,100,100,100,7,65,0
766,97,97,97,7,66,0
767,95,95,95,7,67,0
768,92,92,92,7,68,0
769,79,79,79,7,69,0
770,75,75,75,7,70,0
771,86,86,86,7,71,0
772,88,88,88,7,72,0
773,82,82,82,7,73,0
774,79,79,79,7,74,0
775,135,135,135,7,75,3
776,156,156,156,7,76,3
777,157,157,157,7,77,3
778,129,129,129,7,78,3
779,72,72,72,7,79,0
780,59,59,59,7,80,2
781,123,123,123,7,81,3
782,214,214,214,7,82,1
783,236,236,236,7,83,1
784,172,172,172,7,84,3
785,101,101,101,7,85,0
786,51,51,51,7,86,2
787,29,29,29,7,87,2
788,25,25,25,7,88,2
789,25,25,25,7,89,2
790,25,25,25,7,90,2
791,25,25,25,7,91,2
792,24,24,24,7,92,2
793,24,24,24,7,93,2
794,24,24,24,7,94,2
795,23,23,23,7,95,2
796,24,24,24,7,96,2
797,24,24,24,7,97,2
798,26,26,26,7,98,2
799,25,25,25,7,99,2
800,19,19,19,8,0,2
801,20,20,20,8,1,2
802,19,19,19,8,2,2
803,19,19,19,8,3,2
804,19,19,19,8,4,2
805,20,20,20,8,5,2
806,21,21,21,8,6,2
807,21,21,21,8,7,2
808,22,22,22,8,8,2
809,21,21,21,8,9,2
810,22,22,22,8,10,2
811,22,22,22,8,11,2
812,22,22,22,8,12,2
813,22,22,22,8,13,2
814,26,26,26,8,14,2
815,24,24,24,8,15,2
816,24,24,24,8,16,2
817,36,36,36,8,17,2
818,122,122,122,8,18,3
819,226,226,226,8,19,1
820,187,187,187,8,20,1
821,78,78,78,8,21,0
822,56,56,56,8,22,2
823,117,117,117,8,23,0
824,159,159,159,8,24,3
825,116,116,116,8,25,0
826,94,94,94,8,26,0
827,89,89,89,8,27,0
828,77,77,77,8,28,0
829,85,85,85,8,29,0
830,99,99,99,8,30,0
831,103,103,103,8,31,0
832,102,102,102,8,32,0
833,103,103,103,8,33,0
834,99,99,99,8,34,0
835,95,95,95,8,35,0
836,101,101,101,8,36,0
837,104,104,104,8,37,0
838,103,103,103,8,38,0
839,110,110,110,8,39,0
840,116,116,116,8,40,0
841,118,118,118,8,41,0
842,119,119,119,8,42,3
843,118,118,118,8,43,0
844,119,119,119,8,44,3
845,120,120,120,8,45,3
846,123,123,123,8,46,3
847,122,122,122,8,47,3
848,123,123,123,8,48,3
849,122,122,122,8,49,3
850,116,116,116,8,50,0
851,103,103,103,8,51,0
852,108,108,108,8,52,0
853,89,89,89,8,53,0
854,71,71,71,8,54,0
855,119,119,119,8,55,3
856,129,129,129,8,56,3
857,92,92,92,8,57,0
858,92,92,92,8,58,0
859,104,104,104,8,59,0
860,102,102,102,8,60,0
861,103,103,103,8,61,0
862,112,112,112,8,62,0
863,120,120,120,8,63,3
864,114,114,114,8,64,0
865,105,105,105,8,65,0
866,102,102,102,8,66,0
867,99,99,99,8,67,0
868,91,91,91,8,68,0
869,88,88,88,8,69,0
870,92,92,92,8,70,0
871,99,99,99,8,71,0
872,97,97,97,8,72,0
873,90,90,90,8,73,0
874,76,76,76,8,74,0
875,76,76,76,8,75,0
876,100,100,100,8,76,0
877,132,132,132,8,77,3
878,153,153,153,8,78,3
879,162,162,162,8,79,3
880,92,92,92,8,80,0
881,53,53,53,8,81,2
882,105,105,105,8,82,0
883,185,185,185,8,83,3
884,231,231,231,8,84,1
885,189,189,189,8,85,1
886,116,116,116,8,86,0
887,59,59,59,8,87,2
888,28,28,28,8,88,2
889,25,25,25,8,89,2
890,27,27,27,8,90,2
891,27,27,27,8,91,2
892,26,26,26,8,92,2
893,24,24,24,8,93,2
894,24,24,24,8,94,2
895,25,25,25,8,95,2
896,24,24,24,8,96,2
897,25,25,25,8,97,2
898,25,25,25,8,98,2
899,25,25,25,8,99,2
900,20,20,20,9,0,2
901,20,20,20,9,1,2
902,19,19,19,9,2,2
903,18,18,18,9,3,2
904,19,19,19,9,4,2
905,19,19,19,9,5,2
906,21,21,21,9,6,2
907,20,20,20,9,7,2
908,22,22,22,9,8,2
909,23,23,23,9,9,2
910,21,21,21,9,10,2
911,22,22,22,9,11,2
912,22,22,22,9,12,2
913,24,24,24,9,13,2
914,23,23,23,9,14,2
915,25,25,25,9,15,2
916,30,30,30,9,16,2
917,109,109,109,9,17,0
918,209,209,209,9,18,1
919,219,219,219,9,19,1
920,104,104,104,9,20,0
921,66,66,66,9,21,2
922,91,91,91,9,22,0
923,143,143,143,9,23,3
924,97,97,97,9,24,0
925,82,82,82,9,25,0
926,70,70,70,9,26,0
927,86,86,86,9,27,0
928,95,95,95,9,28,0
929,97,97,97,9,29,0
930,103,103,103,9,30,0
931,105,105,105,9,31,0
932,109,109,109,9,32,0
933,102,102,102,9,33,0
934,101,101,101,9,34,0
935,103,103,103,9,35,0
936,107,107,107,9,36,0
937,105,105,105,9,37,0
938,106,106,106,9,38,0
939,109,109,109,9,39,0
940,115,115,115,9,40,0
941,123,123,123,9,41,3
942,128,128,128,9,42,3
943,126,126,126,9,43,3
944,131,131,131,9,44,3
945,127,127,127,9,45,3
946,128,128,128,9,46,3
947,124,124,124,9,47,3
948,122,122,122,9,48,3
949,118,118,118,9,49,0
950,115,115,115,9,50,0
951,108,108,108,9,51,0
952,117,117,117,9,52,0
953,91,91,91,9,53,0
954,80,80,80,9,54,0
955,95,95,95,9,55,0
956,96,96,96,9,56,0
957,84,84,84,9,57,0
958,95,95,95,9,58,0
959,105,105,105,9,59,0
960,108,108,108,9,60,0
961,107,107,107,9,61,0
962,113,113,113,9,62,0
963,125,125,125,9,63,3
964,123,123,123,9,64,3
965,116,116,116,9,65,0
966,115,115,115,9,66,0
967,109,109,109,9,67,0
968,100,100,100,9,68,0
969,101,101,101,9,69,0
970,102,102,102,9,70,0
971,105,105,105,9,71,0
972,107,107,107,9,72,0
973,104,104,104,9,73,0
974,108,108,108,9,74,0
975,83,83,83,9,75,0
976,51,51,51,9,76,2
977,79,79,79,9,77,0
978,116,116,116,9,78,0
979,132,132,132,9,79,3
980,163,163,163,9,80,3
981,116,116,116,9,81,0
982,52,52,52,9,82,2
983,92,92,92,9,83,0
984,167,167,167,9,84,3
985,229,229,229,9,85,1
986,205,205,205,9,86,1
987,128,128,128,9,87,3
988,61,61,61,9,88,2
989,31,31,31,9,89,2
990,26,26,26,9,90,2
991,28,28,28,9,91,2
992,27,27,27,9,92,2
993,26,26,26,9,93,2
994,24,24,24,9,94,2
995,25,25,25,9,95,2
996,25,25,25,9,96,2
