,R,G,B,i,j,cluster
155,0,0,0,1,55,0
156,0,0,0,1,56,0
157,0,0,0,1,57,0
158,0,0,0,1,58,0
159,0,0,0,1,59,0
160,0,0,0,1,60,0
161,0,0,0,1,61,0
162,0,0,0,1,62,0
163,0,0,0,1,63,0
164,0,0,0,1,64,0
165,0,0,0,1,65,0
166,0,0,0,1,66,0
167,0,0,0,1,67,0
168,0,0,0,1,68,0
169,0,0,0,1,69,0
170,0,0,0,1,70,0
171,0,0,0,1,71,0
172,0,0,0,1,72,0
173,0,0,0,1,73,0
174,0,0,0,1,74,0
175,0,0,0,1,75,0
176,0,0,0,1,76,0
177,0,0,0,1,77,0
178,0,0,0,1,78,0
179,0,0,0,1,79,0
180,0,0,0,1,80,0
181,0,0,0,1,81,0
182,0,0,0,1,82,0
183,0,0,0,1,83,0
184,0,0,0,1,84,0
185,0,0,0,1,85,0
186,0,0,0,1,86,0
187,0,0,0,1,87,0
188,0,0,0,1,88,0
189,0,0,0,1,89,0
190,0,0,0,1,90,0
191,0,0,0,1,91,0
192,0,0,0,1,92,0
193,0,0,0,1,93,0
194,0,0,0,1,94,0
195,0,0,0,1,95,0
196,0,0,0,1,96,0
197,0,0,0,1,97,0
198,0,0,0,1,98,0
199,0,0,0,1,99,0
200,0,0,0,2,0,0
201,0,0,0,2,1,0
202,0,0,0,2,2,0
203,0,0,0,2,3,0
204,0,0,0,2,4,0
205,0,0,0,2,5,0
206,0,0,0,2,6,0
207,0,0,0,2,7,0
208,0,0,0,2,8,0
209,0,0,0,2,9,0
210,0,0,0,2,10,0
211,0,0,0,2,11,0
212,0,0,0,2,12,0
213,0,0,0,2,13,0
214,0,0,0,2,14,0
215,0,0,0,2,15,0
216,0,0,0,2,16,0
217,0,0,0,2,17,0
218,0,0,0,2,18,0
219,0,0,0,2,19,0
220,0,0,0,2,20,0
221,0,0,0,2,21,0
222,0,0,0,2,22,0
223,0,0,0,2,23,0
224,0,0,0,2,24,0
225,0,0,0,2,25,0
226,0,0,0,2,26,0
227,0,0,0,2,27,0
228,0,0,0,2,28,0
229,0,0,0,2,29,0
230,0,0,0,2,30,0
231,0,0,0,2,31,0
232,0,0,0,2,32,0
233,0,0,0,2,33,0
234,0,0,0,2,34,0
235,0,0,0,2,35,0
236,0,0,0,2,36,0
237,0,0,0,2,37,0
238,0,0,0,2,38,0
239,0,0,0,2,39,0
240,0,0,0,2,40,0
241,0,0,0,2,41,0
242,0,0,0,2,42,0
243,0,0,0,2,43,0
244,0,0,0,2,44,0
245,0,0,0,2,45,0
246,0,0,0,2,46,0
247,0,0,0,2,47,0
248,0,0,0,2,48,0
249,0,0,0,2,49,0
250,0,0,0,2,50,0
251,0,0,0,2,51,0
252,0,0,0,2,52,0
253,0,0,0,2,53,0
254,0,0,0,2,54,0
255,0,0,0,2,55,0
256,0,0,0,2,56,0
257,0,0,0,2,57,0
258,0,0,0,2,58,0
259,0,0,0,2,59,0
260,0,0,0,2,60,0
261,0,0,0,2,61,0
262,0,0,0,2,62,0
263,0,0,0,2,63,0
264,0,0,0,2,64,0
265,0,0,0,2,65,0
266,0,0,0,2,66,0
267,0,0,0,2,67,0
268,0,0,0,2,68,0
269,0,0,0,2,69,0
270,0,0,0,2,70,0
271,0,0,0,2,71,0
272,0,0,0,2,72,0
273,0,0,0,2,73,0
274,0,0,0,2,74,0
275,0,0,0,2,75,0
276,0,0,0,2,76,0
277,0,0,0,2,77,0
278,0,0,0,2,78,0
279,0,0,0,2,79,0
280,0,0,0,2,80,0
281,0,0,0,2,81,0
282,0,0,0,2,82,0
283,0,0,0,2,83,0
284,0,0,0,2,84,0
285,0,0,0,2,85,0
286,0,0,0,2,86,0
287,0,0,0,2,87,0
288,0,0,0,2,88,0
289,0,0,0,2,89,0
290,0,0,0,2,90,0
291,0,0,0,2,91,0
292,0,0,0,2,92,0
293,0,0,0,2,93,0
294,0,0,0,2,94,0
295,0,0,0,2,95,0
296,0,0,0,2,96,0
297,0,0,0,2,97,0
298,0,0,0,2,98,0
299,0,0,0,2,99,0
300,0,0,0,3,0,0
301,0,0,0,3,1,0
302,0,0,0,3,2,0
303,0,0,0,3,3,0
304,0,0,0,3,4,0
305,0,0,0,3,5,0
306,0,0,0,3,6,0
307,0,0,0,3,7,0
308,0,0,0,3,8,0
309,0,0,0,3,9,0
310,0,0,0,3,10,0
311,0,0,0,3,11,0
312,0,0,0,3,12,0
313,0,0,0,3,13,0
314,0,0,0,3,14,0
315,0,0,0,3,15,0
316,0,0,0,3,16,0
317,0,0,0,3,17,0
318,0,0,0,3,18,0
319,0,0,0,3,19,0
320,0,0,0,3,20,0
321,0,0,0,3,21,0
322,0,0,0,3,22,0
323,0,0,0,3,23,0
324,0,0,0,3,24,0
325,0,0,0,3,25,0
326,0,0,0,3,26,0
327,0,0,0,3,27,0
328,0,0,0,3,28,0
329,0,0,0,3,29,0
330,0,0,0,3,30,0
331,0,0,0,3,31,0
332,0,0,0,3,32,0
333,0,0,0,3,33,0
334,0,0,0,3,34,0
335,0,0,0,3,35,0
336,0,0,0,3,36,0
337,0,0,0,3,37,0
338,0,0,0,3,38,0
339,0,0,0,3,39,0
340,0,0,0,3,40,0
341,0,0,0,3,41,0
342,0,0,0,3,42,0
343,2,2,2,3,43,0
344,0,0,0,3,44,0
345,0,0,0,3,45,0
346,0,0,0,3,46,0
347,0,0,0,3,47,0
348,0,0,0,3,48,0
349,0,0,0,3,49,0
350,0,0,0,3,50,0
351,1,1,1,3,51,0
352,2,2,2,3,52,0
353,2,2,2,3,53,0
354,1,1,1,3,54,0
355,0,0,0,3,55,0
356,1,1,1,3,56,0
357,1,1,1,3,57,0
358,0,0,0,3,58,0
359,0,0,0,3,59,0
360,0,0,0,3,60,0
361,0,0,0,3,61,0
362,0,0,0,3,62,0
363,0,0,0,3,63,0
364,0,0,0,3,64,0
365,0,0,0,3,65,0
366,0,0,0,3,66,0
367,0,0,0,3,67,0
368,0,0,0,3,68,0
369,0,0,0,3,69,0
370,0,0,0,3,70,0
371,0,0,0,3,71,0
372,0,0,0,3,72,0
373,0,0,0,3,73,0
374,0,0,0,3,74,0
375,0,0,0,3,75,0
376,0,0,0,3,76,0
377,0,0,0,3,77,0
378,0,0,0,3,78,0
379,0,0,0,3,79,0
380,0,0,0,3,80,0
381,0,0,0,3,81,0
382,0,0,0,3,82,0
383,0,0,0,3,83,0
384,0,0,0,3,84,0
385,0,0,0,3,85,0
386,0,0,0,3,86,0
387,0,0,0,3,87,0
388,0,0,0,3,88,0
389,0,0,0,3,89,0
390,0,0,0,3,90,0
391,0,0,0,3,91,0
392,0,0,0,3,92,0
393,0,0,0,3,93,0
394,0,0,0,3,94,0
395,0,0,0,3,95,0
396,0,0,0,3,96,0
397,0,0,0,3,97,0
398,0,0,0,3,98,0
399,0,0,0,3,99,0
400,0,0,0,4,0,0
401,0,0,0,4,1,0
402,0,0,0,4,2,0
403,0,0,0,4,3,0
404,0,0,0,4,4,0
405,0,0,0,4,5,0
406,0,0,0,4,6,0
407,0,0,0,4,7,0
408,0,0,0,4,8,0
409,0,0,0,4,9,0
410,0,0,0,4,10,0
411,0,0,0,4,11,0
412,0,0,0,4,12,0
413,0,0,0,4,13,0
414,0,0,0,4,14,0
415,0,0,0,4,15,0
416,0,0,0,4,16,0
417,0,0,0,4,17,0
418,0,0,0,4,18,0
419,0,0,0,4,19,0
420,0,0,0,4,20,0
421,0,0,0,4,21,0
422,0,0,0,4,22,0
423,0,0,0,4,23,0
424,0,0,0,4,24,0
425,0,0,0,4,25,0
426,0,0,0,4,26,0
427,0,0,0,4,27,0
428,0,0,0,4,28,0
429,0,0,0,4,29,0
430,0,0,0,4,30,0
431,0,0,0,4,31,0
432,0,0,0,4,32,0
433,0,0,0,4,33,0
434,2,2,2,4,34,0
435,1,1,1,4,35,0
436,0,0,0,4,36,0
437,1,1,1,4,37,0
438,0,0,0,4,38,0
439,1,1,1,4,39,0
440,3,3,3,4,40,0
441,7,7,7,4,41,0
442,12,12,12,4,42,0
443,14,14,14,4,43,0
444,15,15,15,4,44,0
445,11,11,11,4,45,0
446,11,11,11,4,46,0
447,11,11,11,4,47,0
448,12,12,12,4,48,0
449,11,11,11,4,49,0
450,10,10,10,4,50,0
451,6,6,6,4,51,0
452,3,3,3,4,52,0
453,2,2,2,4,53,0
454,1,1,1,4,54,0
455,0,0,0,4,55,0
456,1,1,1,4,56,0
457,1,1,1,4,57,0
458,1,1,1,4,58,0
459,1,1,1,4,59,0
460,0,0,0,4,60,0
461,0,0,0,4,61,0
462,0,0,0,4,62,0
463,0,0,0,4,63,0
464,0,0,0,4,64,0
465,0,0,0,4,65,0
466,0,0,0,4,66,0
467,0,0,0,4,67,0
468,0,0,0,4,68,0
469,0,0,0,4,69,0
470,0,0,0,4,70,0
471,0,0,0,4,71,0
472,0,0,0,4,72,0
473,0,0,0,4,73,0
474,0,0,0,4,74,0
475,0,0,0,4,75,0
476,0,0,0,4,76,0
477,0,0,0,4,77,0
478,0,0,0,4,78,0
479,0,0,0,4,79,0
480,0,0,0,4,80,0
481,0,0,0,4,81,0
482,0,0,0,4,82,0
483,0,0,0,4,83,0
484,0,0,0,4,84,0
485,0,0,0,4,85,0
486,0,0,0,4,86,0
487,0,0,0,4,87,0
488,0,0,0,4,88,0
489,0,0,0,4,89,0
490,0,0,0,4,90,0
491,0,0,0,4,91,0
492,0,0,0,4,92,0
493,0,0,0,4,93,0
494,0,0,0,4,94,0
495,0,0,0,4,95,0
496,0,0,0,4,96,0
497,0,0,0,4,97,0
498,0,0,0,4,98,0
499,0,0,0,4,99,0
500,0,0,0,5,0,0
501,0,0,0,5,1,0
502,0,0,0,5,2,0
503,0,0,0,5,3,0
504,0,0,0,5,4,0
505,0,0,0,5,5,0
506,0,0,0,5,6,0
507,0,0,0,5,7,0
508,0,0,0,5,8,0
509,0,0,0,5,9,0
510,0,0,0,5,10,0
511,0,0,0,5,11,0
512,0,0,0,5,12,0
513,0,0,0,5,13,0
514,0,0,0,5,14,0
515,0,0,0,5,15,0
516,0,0,0,5,16,0
517,0,0,0,5,17,0
518,0,0,0,5,18,0
519,0,0,0,5,19,0
520,0,0,0,5,20,0
521,0,0,0,5,21,0
522,0,0,0,5,22,0
523,0,0,0,5,23,0
524,0,0,0,5,24,0
525,0,0,0,5,25,0
526,0,0,0,5,26,0
527,0,0,0,5,27,0
528,0,0,0,5,28,0
529,0,0,0,5,29,0
530,0,0,0,5,30,0
531,0,0,0,5,31,0
532,0,0,0,5,32,0
533,0,0,0,5,33,0
534,0,0,0,5,34,0
535,0,0,0,5,35,0
536,1,1,1,5,36,0
537,3,3,3,5,37,0
538,10,10,10,5,38,0
539,24,24,24,5,39,0
540,36,36,36,5,40,2
541,47,47,47,5,41,2
542,49,49,49,5,42,2
543,48,48,48,5,43,2
544,49,49,49,5,44,2
545,50,50,50,5,45,2
546,51,51,51,5,46,2
547,52,52,52,5,47,2
548,53,53,53,5,48,2
549,39,39,39,5,49,2
550,49,49,49,5,50,2
551,38,38,38,5,51,2
552,32,32,32,5,52,0
553,23,23,23,5,53,0
554,17,17,17,5,54,0
555,12,12,12,5,55,0
556,7,7,7,5,56,0
557,4,4,4,5,57,0
558,2,2,2,5,58,0
559,1,1,1,5,59,0
560,0,0,0,5,60,0
561,0,0,0,5,61,0
562,0,0,0,5,62,0
563,0,0,0,5,63,0
564,0,0,0,5,64,0
565,0,0,0,5,65,0
566,0,0,0,5,66,0
567,0,0,0,5,67,0
568,0,0,0,5,68,0
569,0,0,0,5,69,0
570,0,0,0,5,70,0
571,0,0,0,5,71,0
572,0,0,0,5,72,0
573,0,0,0,5,73,0
574,0,0,0,5,74,0
575,0,0,0,5,75,0
576,0,0,0,5,76,0
577,0,0,0,5,77,0
578,0,0,0,5,78,0
579,0,0,0,5,79,0
580,0,0,0,5,80,0
581,0,0,0,5,81,0
582,0,0,0,5,82,0
583,0,0,0,5,83,0
584,0,0,0,5,84,0
585,0,0,0,5,85,0
586,0,0,0,5,86,0
587,0,0,0,5,87,0
588,0,0,0,5,88,0
589,0,0,0,5,89,0
590,0,0,0,5,90,0
591,0,0,0,5,91,0
592,0,0,0,5,92,0
593,0,0,0,5,93,0
594,0,0,0,5,94,0
595,0,0,0,5,95,0
596,0,0,0,5,96,0
597,0,0,0,5,97,0
598,0,0,0,5,98,0
599,0,0,0,5,99,0
600,0,0,0,6,0,0
601,0,0,0,6,1,0
602,0,0,0,6,2,0
603,0,0,0,6,3,0
604,0,0,0,6,4,0
605,0,0,0,6,5,0
606,0,0,0,6,6,0
607,0,0,0,6,7,0
608,0,0,0,6,8,0
609,0,0,0,6,9,0
610,0,0,0,6,10,0
611,0,0,0,6,11,0
612,0,0,0,6,12,0
613,0,0,0,6,13,0
614,0,0,0,6,14,0
615,0,0,0,6,15,0
616,0,0,0,6,16,0
617,0,0,0,6,17,0
618,0,0,0,6,18,0
619,0,0,0,6,19,0
620,0,0,0,6,20,0
621,0,0,0,6,21,0
622,0,0,0,6,22,0
623,0,0,0,6,23,0
624,0,0,0,6,24,0
625,0,0,0,6,25,0
626,1,1,1,6,26,0
627,0,0,0,6,27,0
628,0,0,0,6,28,0
629,0,0,0,6,29,0
630,0,0,0,6,30,0
631,1,1,1,6,31,0
632,0,0,0,6,32,0
633,0,0,0,6,33,0
634,2,2,2,6,34,0
635,9,9,9,6,35,0
636,20,20,20,6,36,0
637,33,33,33,6,37,0
638,47,47,47,6,38,2
639,56,56,56,6,39,2
640,68,68,68,6,40,2
641,109,109,109,6,41,3
642,97,97,97,6,42,3
643,93,93,93,6,43,2
644,94,94,94,6,44,3
645,99,99,99,6,45,3
646,101,101,101,6,46,3
647,103,103,103,6,47,3
648,98,98,98,6,48,3
649,90,90,90,6,49,2
650,101,101,101,6,50,3
651,91,91,91,6,51,2
652,80,80,80,6,52,2
653,75,75,75,6,53,2
654,61,61,61,6,54,2
655,48,48,48,6,55,2
656,36,36,36,6,56,2
657,30,30,30,6,57,0
658,18,18,18,6,58,0
659,11,11,11,6,59,0
660,6,6,6,6,60,0
661,2,2,2,6,61,0
662,0,0,0,6,62,0
663,1,1,1,6,63,0
664,0,0,0,6,64,0
665,0,0,0,6,65,0
666,0,0,0,6,66,0
667,0,0,0,6,67,0
668,0,0,0,6,68,0
669,0,0,0,6,69,0
670,0,0,0,6,70,0
671,0,0,0,6,71,0
672,0,0,0,6,72,0
673,0,0,0,6,73,0
674,0,0,0,6,74,0
675,0,0,0,6,75,0
676,0,0,0,6,76,0
677,0,0,0,6,77,0
678,0,0,0,6,78,0
679,0,0,0,6,79,0
680,0,0,0,6,80,0
681,0,0,0,6,81,0
682,0,0,0,6,82,0
683,0,0,0,6,83,0
684,0,0,0,6,84,0
685,0,0,0,6,85,0
686,0,0,0,6,86,0
687,0,0,0,6,87,0
688,0,0,0,6,88,0
689,0,0,0,6,89,0
690,0,0,0,6,90,0
691,0,0,0,6,91,0
692,0,0,0,6,92,0
693,0,0,0,6,93,0
694,0,0,0,6,94,0
695,0,0,0,6,95,0
696,0,0,0,6,96,0
697,0,0,0,6,97,0
698,0,0,0,6,98,0
699,0,0,0,6,99,0
700,0,0,0,7,0,0
701,0,0,0,7,1,0
702,0,0,0,7,2,0
703,0,0,0,7,3,0
704,0,0,0,7,4,0
705,0,0,0,7,5,0
706,0,0,0,7,6,0
707,0,0,0,7,7,0
708,0,0,0,7,8,0
709,0,0,0,7,9,0
710,0,0,0,7,10,0
711,0,0,0,7,11,0
712,0,0,0,7,12,0
713,0,0,0,7,13,0
714,0,0,0,7,14,0
715,0,0,0,7,15,0
716,0,0,0,7,16,0
717,0,0,0,7,17,0
718,0,0,0,7,18,0
719,0,0,0,7,19,0
720,0,0,0,7,20,0
721,0,0,0,7,21,0
722,0,0,0,7,22,0
723,0,0,0,7,23,0
724,0,0,0,7,24,0
725,0,0,0,7,25,0
726,2,2,2,7,26,0
727,1,1,1,7,27,0
728,0,0,0,7,28,0
729,0,0,0,7,29,0
730,1,1,1,7,30,0
731,1,1,1,7,31,0
732,2,2,2,7,32,0
733,10,10,10,7,33,0
734,25,25,25,7,34,0
735,40,40,40,7,35,2
736,51,51,51,7,36,2
737,73,73,73,7,37,2
738,83,83,83,7,38,2
739,92,92,92,7,39,2
740,154,154,154,7,40,3
741,138,138,138,7,41,3
742,114,114,114,7,42,3
743,125,125,125,7,43,3
744,79,79,79,7,44,2
745,66,66,66,7,45,2
746,82,82,82,7,46,2
747,103,103,103,7,47,3
748,92,92,92,7,48,2
749,75,75,75,7,49,2
750,74,74,74,7,50,2
751,99,99,99,7,51,3
752,76,76,76,7,52,2
753,104,104,104,7,53,3
754,104,104,104,7,54,3
755,99,99,99,7,55,3
756,92,92,92,7,56,2
757,82,82,82,7,57,2
758,60,60,60,7,58,2
759,55,55,55,7,59,2
760,36,36,36,7,60,2
761,26,26,26,7,61,0
762,8,8,8,7,62,0
763,1,1,1,7,63,0
764,0,0,0,7,64,0
765,2,2,2,7,65,0
766,2,2,2,7,66,0
767,0,0,0,7,67,0
768,0,0,0,7,68,0
769,0,0,0,7,69,0
770,0,0,0,7,70,0
771,0,0,0,7,71,0
772,0,0,0,7,72,0
773,0,0,0,7,73,0
774,0,0,0,7,74,0
775,0,0,0,7,75,0
776,0,0,0,7,76,0
777,0,0,0,7,77,0
778,0,0,0,7,78,0
779,0,0,0,7,79,0
780,0,0,0,7,80,0
781,0,0,0,7,81,0
782,0,0,0,7,82,0
783,0,0,0,7,83,0
784,0,0,0,7,84,0
785,0,0,0,7,85,0
786,0,0,0,7,86,0
787,0,0,0,7,87,0
788,0,0,0,7,88,0
789,0,0,0,7,89,0
790,0,0,0,7,90,0
791,0,0,0,7,91,0
792,0,0,0,7,92,0
793,0,0,0,7,93,0
794,0,0,0,7,94,0
795,0,0,0,7,95,0
796,0,0,0,7,96,0
797,0,0,0,7,97,0
798,0,0,0,7,98,0
799,0,0,0,7,99,0
800,0,0,0,8,0,0
801,0,0,0,8,1,0
802,0,0,0,8,2,0
803,0,0,0,8,3,0
804,0,0,0,8,4,0
805,0,0,0,8,5,0
806,0,0,0,8,6,0
807,0,0,0,8,7,0
808,0,0,0,8,8,0
809,0,0,0,8,9,0
810,0,0,0,8,10,0
811,0,0,0,8,11,0
812,0,0,0,8,12,0
813,0,0,0,8,13,0
814,0,0,0,8,14,0
815,0,0,0,8,15,0
816,0,0,0,8,16,0
817,0,0,0,8,17,0
818,0,0,0,8,18,0
819,0,0,0,8,19,0
820,0,0,0,8,20,0
821,0,0,0,8,21,0
822,0,0,0,8,22,0
823,0,0,0,8,23,0
824,0,0,0,8,24,0
825,0,0,0,8,25,0
826,0,0,0,8,26,0
827,1,1,1,8,27,0
828,1,1,1,8,28,0
829,2,2,2,8,29,0
830,2,2,2,8,30,0
831,11,11,11,8,31,0
832,26,26,26,8,32,0
833,39,39,39,8,33,2
834,59,59,59,8,34,2
835,71,71,71,8,35,2
836,85,85,85,8,36,2
837,89,89,89,8,37,2
838,87,87,87,8,38,2
839,132,132,132,8,39,3
840,99,99,99,8,40,3
841,59,59,59,8,41,2
842,85,85,85,8,42,2
843,61,61,61,8,43,2
844,37,37,37,8,44,2
845,37,37,37,8,45,2
846,47,47,47,8,46,2
847,50,50,50,8,47,2
848,41,41,41,8,48,2
849,36,36,36,8,49,2
850,33,33,33,8,50,0
851,49,49,49,8,51,2
852,61,61,61,8,52,2
853,59,59,59,8,53,2
854,65,65,65,8,54,2
855,106,106,106,8,55,3
856,126,126,126,8,56,3
857,130,130,130,8,57,3
858,135,135,135,8,58,3
859,143,143,143,8,59,3
860,99,99,99,8,60,3
861,66,66,66,8,61,2
862,43,43,43,8,62,2
863,22,22,22,8,63,0
864,12,12,12,8,64,0
865,2,2,2,8,65,0
866,0,0,0,8,66,0
867,1,1,1,8,67,0
868,0,0,0,8,68,0
869,0,0,0,8,69,0
870,0,0,0,8,70,0
871,0,0,0,8,71,0
872,0,0,0,8,72,0
873,0,0,0,8,73,0
874,0,0,0,8,74,0
875,0,0,0,8,75,0
876,0,0,0,8,76,0
877,0,0,0,8,77,0
878,0,0,0,8,78,0
879,0,0,0,8,79,0
880,0,0,0,8,80,0
881,0,0,0,8,81,0
882,0,0,0,8,82,0
883,0,0,0,8,83,0
884,0,0,0,8,84,0
885,0,0,0,8,85,0
886,0,0,0,8,86,0
887,0,0,0,8,87,0
888,0,0,0,8,88,0
889,0,0,0,8,89,0
890,0,0,0,8,90,0
891,0,0,0,8,91,0
892,0,0,0,8,92,0
893,0,0,0,8,93,0
894,0,0,0,8,94,0
895,0,0,0,8,95,0
896,0,0,0,8,96,0
897,0,0,0,8,97,0
898,0,0,0,8,98,0
899,0,0,0,8,99,0
900,0,0,0,9,0,0
901,0,0,0,9,1,0
902,0,0,0,9,2,0
903,0,0,0,9,3,0
904,0,0,0,9,4,0
905,0,0,0,9,5,0
906,0,0,0,9,6,0
907,0,0,0,9,7,0
908,0,0,0,9,8,0
909,0,0,0,9,9,0
910,0,0,0,9,10,0
911,0,0,0,9,11,0
912,0,0,0,9,12,0
913,0,0,0,9,13,0
914,0,0,0,9,14,0
915,0,0,0,9,15,0
916,0,0,0,9,16,0
917,0,0,0,9,17,0
918,0,0,0,9,18,0
919,0,0,0,9,19,0
920,0,0,0,9,20,0
921,0,0,0,9,21,0
922,0,0,0,9,22,0
923,0,0,0,9,23,0
924,0,0,0,9,24,0
925,0,0,0,9,25,0
926,0,0,0,9,26,0
927,0,0,0,9,27,0
928,2,2,2,9,28,0
929,6,6,6,9,29,0
930,21,21,21,9,30,0
931,38,38,38,9,31,2
932,60,60,60,9,32,2
933,72,72,72,9,33,2
934,80,80,80,9,34,2
935,107,107,107,9,35,3
936,88,88,88,9,36,2
937,59,59,59,9,37,2
938,62,62,62,9,38,2
939,64,64,64,9,39,2
940,15,15,15,9,40,0
941,37,37,37,9,41,2
942,45,45,45,9,42,2
943,36,36,36,9,43,2
944,44,44,44,9,44,2
945,47,47,47,9,45,2
946,53,53,53,9,46,2
947,64,64,64,9,47,2
948,88,88,88,9,48,2
949,78,78,78,9,49,2
950,77,77,77,9,50,2
951,66,66,66,9,51,2
952,63,63,63,9,52,2
953,31,31,31,9,53,0
954,52,52,52,9,54,2
955,58,58,58,9,55,2
956,65,65,65,9,56,2
957,84,84,84,9,57,2
958,109,109,109,9,58,3
959,140,140,140,9,59,3
960,173,173,173,9,60,1
961,98,98,98,9,61,3
962,91,91,91,9,62,2
963,69,69,69,9,63,2
964,42,42,42,9,64,2
965,27,27,27,9,65,0
966,9,9,9,9,66,0
967,0,0,0,9,67,0
968,0,0,0,9,68,0
969,0,0,0,9,69,0
970,0,0,0,9,70,0
971,0,0,0,9,71,0
972,0,0,0,9,72,0
973,0,0,0,9,73,0
974,0,0,0,9,74,0
975,0,0,0,9,75,0
976,0,0,0,9,76,0
977,0,0,0,9,77,0
978,0,0,0,9,78,0
979,0,0,0,9,79,0
980,0,0,0,9,80,0
981,0,0,0,9,81,0
982,0,0,0,9,82,0
983,0,0,0,9,83,0
984,0,0,0,9,84,0
985,0,0,0,9,85,0
986,0,0,0,9,86,0
987,0,0,0,9,87,0
988,0,0,0,9,88,0
989,0,0,0,9,89,0
990,0,0,0,9,90,0
991,0,0,0,9,91,0
992,0,0,0,9,92,0
993,0,0,0,9,93,0
994,0,0,0,9,94,0
995,0,0,0,9,95,0
996,0,0,0,9,96,0
