,R,G,B,i,j,cluster
208,2,2,2,2,8,0
209,2,2,2,2,9,0
210,2,2,2,2,10,0
211,2,2,2,2,11,0
212,2,2,2,2,12,0
213,2,2,2,2,13,0
214,2,2,2,2,14,0
215,2,2,2,2,15,0
216,2,2,2,2,16,0
217,2,2,2,2,17,0
218,2,2,2,2,18,0
219,2,2,2,2,19,0
220,2,2,2,2,20,0
221,2,2,2,2,21,0
222,1,1,1,2,22,0
223,1,1,1,2,23,0
224,1,1,1,2,24,0
225,1,1,1,2,25,0
226,1,1,1,2,26,0
227,1,1,1,2,27,0
228,1,1,1,2,28,0
229,1,1,1,2,29,0
230,0,0,0,2,30,0
231,1,1,1,2,31,0
232,1,1,1,2,32,0
233,1,1,1,2,33,0
234,4,4,4,2,34,0
235,18,18,18,2,35,0
236,32,32,32,2,36,0
237,72,72,72,2,37,2
238,122,122,122,2,38,2
239,157,157,157,2,39,3
240,187,187,187,2,40,3
241,203,203,203,2,41,1
242,221,221,221,2,42,1
243,240,240,240,2,43,1
244,248,248,248,2,44,1
245,244,244,244,2,45,1
246,234,234,234,2,46,1
247,239,239,239,2,47,1
248,235,235,235,2,48,1
249,235,235,235,2,49,1
250,234,234,234,2,50,1
251,234,234,234,2,51,1
252,221,221,221,2,52,1
253,207,207,207,2,53,1
254,187,187,187,2,54,3
255,189,189,189,2,55,1
256,209,209,209,2,56,1
257,190,190,190,2,57,1
258,186,186,186,2,58,3
259,175,175,175,2,59,3
260,163,163,163,2,60,3
261,140,140,140,2,61,3
262,103,103,103,2,62,2
263,78,78,78,2,63,2
264,58,58,58,2,64,2
265,40,40,40,2,65,0
266,24,24,24,2,66,0
267,15,15,15,2,67,0
268,7,7,7,2,68,0
269,4,4,4,2,69,0
270,0,0,0,2,70,0
271,0,0,0,2,71,0
272,1,1,1,2,72,0
273,2,2,2,2,73,0
274,1,1,1,2,74,0
275,2,2,2,2,75,0
276,2,2,2,2,76,0
277,2,2,2,2,77,0
278,2,2,2,2,78,0
279,2,2,2,2,79,0
280,2,2,2,2,80,0
281,2,2,2,2,81,0
282,2,2,2,2,82,0
283,2,2,2,2,83,0
284,2,2,2,2,84,0
285,2,2,2,2,85,0
286,2,2,2,2,86,0
287,2,2,2,2,87,0
288,2,2,2,2,88,0
289,2,2,2,2,89,0
290,2,2,2,2,90,0
291,2,2,2,2,91,0
292,2,2,2,2,92,0
293,2,2,2,2,93,0
294,2,2,2,2,94,0
295,1,1,1,2,95,0
296,0,0,0,2,96,0
297,2,2,2,2,97,0
298,3,3,3,2,98,0
299,17,17,17,2,99,0
300,1,1,1,3,0,0
301,1,1,1,3,1,0
302,1,1,1,3,2,0
303,1,1,1,3,3,0
304,1,1,1,3,4,0
305,1,1,1,3,5,0
306,1,1,1,3,6,0
307,1,1,1,3,7,0
308,1,1,1,3,8,0
309,1,1,1,3,9,0
310,1,1,1,3,10,0
311,1,1,1,3,11,0
312,1,1,1,3,12,0
313,1,1,1,3,13,0
314,1,1,1,3,14,0
315,1,1,1,3,15,0
316,1,1,1,3,16,0
317,1,1,1,3,17,0
318,1,1,1,3,18,0
319,1,1,1,3,19,0
320,1,1,1,3,20,0
321,1,1,1,3,21,0
322,0,0,0,3,22,0
323,1,1,1,3,23,0
324,1,1,1,3,24,0
325,1,1,1,3,25,0
326,2,2,2,3,26,0
327,1,1,1,3,27,0
328,1,1,1,3,28,0
329,2,2,2,3,29,0
330,0,0,0,3,30,0
331,3,3,3,3,31,0
332,6,6,6,3,32,0
333,22,22,22,3,33,0
334,45,45,45,3,34,0
335,95,95,95,3,35,2
336,148,148,148,3,36,3
337,199,199,199,3,37,1
338,238,238,238,3,38,1
339,244,244,244,3,39,1
340,227,227,227,3,40,1
341,200,200,200,3,41,1
342,194,194,194,3,42,1
343,180,180,180,3,43,3
344,175,175,175,3,44,3
345,173,173,173,3,45,3
346,180,180,180,3,46,3
347,193,193,193,3,47,1
348,184,184,184,3,48,3
349,177,177,177,3,49,3
350,175,175,175,3,50,3
351,187,187,187,3,51,3
352,192,192,192,3,52,1
353,176,176,176,3,53,3
354,182,182,182,3,54,3
355,190,190,190,3,55,1
356,213,213,213,3,56,1
357,210,210,210,3,57,1
358,225,225,225,3,58,1
359,233,233,233,3,59,1
360,245,245,245,3,60,1
361,244,244,244,3,61,1
362,223,223,223,3,62,1
363,205,205,205,3,63,1
364,179,179,179,3,64,3
365,150,150,150,3,65,3
366,115,115,115,3,66,2
367,72,72,72,3,67,2
368,49,49,49,3,68,0
369,27,27,27,3,69,0
370,7,7,7,3,70,0
371,1,1,1,3,71,0
372,2,2,2,3,72,0
373,1,1,1,3,73,0
374,2,2,2,3,74,0
375,1,1,1,3,75,0
376,2,2,2,3,76,0
377,1,1,1,3,77,0
378,1,1,1,3,78,0
379,1,1,1,3,79,0
380,1,1,1,3,80,0
381,1,1,1,3,81,0
382,1,1,1,3,82,0
383,1,1,1,3,83,0
384,1,1,1,3,84,0
385,1,1,1,3,85,0
386,1,1,1,3,86,0
387,1,1,1,3,87,0
388,1,1,1,3,88,0
389,1,1,1,3,89,0
390,1,1,1,3,90,0
391,1,1,1,3,91,0
392,1,1,1,3,92,0
393,1,1,1,3,93,0
394,1,1,1,3,94,0
395,1,1,1,3,95,0
396,1,1,1,3,96,0
397,2,2,2,3,97,0
398,2,2,2,3,98,0
399,17,17,17,3,99,0
400,1,1,1,4,0,0
401,1,1,1,4,1,0
402,1,1,1,4,2,0
403,1,1,1,4,3,0
404,1,1,1,4,4,0
405,1,1,1,4,5,0
406,1,1,1,4,6,0
407,1,1,1,4,7,0
408,1,1,1,4,8,0
409,1,1,1,4,9,0
410,1,1,1,4,10,0
411,1,1,1,4,11,0
412,1,1,1,4,12,0
413,1,1,1,4,13,0
414,1,1,1,4,14,0
415,1,1,1,4,15,0
416,1,1,1,4,16,0
417,1,1,1,4,17,0
418,1,1,1,4,18,0
419,1,1,1,4,19,0
420,1,1,1,4,20,0
421,1,1,1,4,21,0
422,1,1,1,4,22,0
423,1,1,1,4,23,0
424,1,1,1,4,24,0
425,2,2,2,4,25,0
426,3,3,3,4,26,0
427,1,1,1,4,27,0
428,1,1,1,4,28,0
429,3,3,3,4,29,0
430,7,7,7,4,30,0
431,14,14,14,4,31,0
432,38,38,38,4,32,0
433,99,99,99,4,33,2
434,176,176,176,4,34,3
435,233,233,233,4,35,1
436,237,237,237,4,36,1
437,213,213,213,4,37,1
438,172,172,172,4,38,3
439,131,131,131,4,39,3
440,83,83,83,4,40,2
441,61,61,61,4,41,2
442,48,48,48,4,42,0
443,31,31,31,4,43,0
444,23,23,23,4,44,0
445,22,22,22,4,45,0
446,22,22,22,4,46,0
447,25,25,25,4,47,0
448,23,23,23,4,48,0
449,19,19,19,4,49,0
450,17,17,17,4,50,0
451,36,36,36,4,51,0
452,58,58,58,4,52,2
453,50,50,50,4,53,0
454,56,56,56,4,54,2
455,49,49,49,4,55,0
456,59,59,59,4,56,2
457,77,77,77,4,57,2
458,95,95,95,4,58,2
459,113,113,113,4,59,2
460,147,147,147,4,60,3
461,168,168,168,4,61,3
462,214,214,214,4,62,1
463,247,247,247,4,63,1
464,255,255,255,4,64,1
465,252,252,252,4,65,1
466,236,236,236,4,66,1
467,189,189,189,4,67,1
468,129,129,129,4,68,2
469,74,74,74,4,69,2
470,38,38,38,4,70,0
471,11,11,11,4,71,0
472,2,2,2,4,72,0
473,2,2,2,4,73,0
474,3,3,3,4,74,0
475,1,1,1,4,75,0
476,1,1,1,4,76,0
477,1,1,1,4,77,0
478,1,1,1,4,78,0
479,1,1,1,4,79,0
480,1,1,1,4,80,0
481,1,1,1,4,81,0
482,1,1,1,4,82,0
483,1,1,1,4,83,0
484,1,1,1,4,84,0
485,1,1,1,4,85,0
486,1,1,1,4,86,0
487,1,1,1,4,87,0
488,1,1,1,4,88,0
489,1,1,1,4,89,0
490,1,1,1,4,90,0
491,1,1,1,4,91,0
492,1,1,1,4,92,0
493,1,1,1,4,93,0
494,1,1,1,4,94,0
495,1,1,1,4,95,0
496,1,1,1,4,96,0
497,1,1,1,4,97,0
498,2,2,2,4,98,0
499,17,17,17,4,99,0
500,1,1,1,5,0,0
501,1,1,1,5,1,0
502,1,1,1,5,2,0
503,1,1,1,5,3,0
504,1,1,1,5,4,0
505,1,1,1,5,5,0
506,1,1,1,5,6,0
507,1,1,1,5,7,0
508,1,1,1,5,8,0
509,1,1,1,5,9,0
510,1,1,1,5,10,0
511,1,1,1,5,11,0
512,1,1,1,5,12,0
513,1,1,1,5,13,0
514,1,1,1,5,14,0
515,1,1,1,5,15,0
516,1,1,1,5,16,0
517,1,1,1,5,17,0
518,1,1,1,5,18,0
519,1,1,1,5,19,0
520,1,1,1,5,20,0
521,1,1,1,5,21,0
522,0,0,0,5,22,0
523,1,1,1,5,23,0
524,2,2,2,5,24,0
525,2,2,2,5,25,0
526,3,3,3,5,26,0
527,3,3,3,5,27,0
528,4,4,4,5,28,0
529,21,21,21,5,29,0
530,48,48,48,5,30,0
531,100,100,100,5,31,2
532,179,179,179,5,32,3
533,233,233,233,5,33,1
534,245,245,245,5,34,1
535,189,189,189,5,35,1
536,116,116,116,5,36,2
537,47,47,47,5,37,0
538,32,32,32,5,38,0
539,28,28,28,5,39,0
540,27,27,27,5,40,0
541,9,9,9,5,41,0
542,0,0,0,5,42,0
543,0,0,0,5,43,0
544,0,0,0,5,44,0
545,0,0,0,5,45,0
546,0,0,0,5,46,0
547,0,0,0,5,47,0
548,0,0,0,5,48,0
549,0,0,0,5,49,0
550,0,0,0,5,50,0
551,9,9,9,5,51,0
552,14,14,14,5,52,0
553,7,7,7,5,53,0
554,3,3,3,5,54,0
555,9,9,9,5,55,0
556,3,3,3,5,56,0
557,1,1,1,5,57,0
558,4,4,4,5,58,0
559,23,23,23,5,59,0
560,49,49,49,5,60,0
561,50,50,50,5,61,0
562,75,75,75,5,62,2
563,108,108,108,5,63,2
564,167,167,167,5,64,3
565,223,223,223,5,65,1
566,251,251,251,5,66,1
567,253,253,253,5,67,1
568,239,239,239,5,68,1
569,190,190,190,5,69,1
570,113,113,113,5,70,2
571,45,45,45,5,71,0
572,13,13,13,5,72,0
573,5,5,5,5,73,0
574,1,1,1,5,74,0
575,1,1,1,5,75,0
576,1,1,1,5,76,0
577,1,1,1,5,77,0
578,1,1,1,5,78,0
579,1,1,1,5,79,0
580,1,1,1,5,80,0
581,1,1,1,5,81,0
582,1,1,1,5,82,0
583,1,1,1,5,83,0
584,1,1,1,5,84,0
585,1,1,1,5,85,0
586,1,1,1,5,86,0
587,1,1,1,5,87,0
588,1,1,1,5,88,0
589,1,1,1,5,89,0
590,1,1,1,5,90,0
591,1,1,1,5,91,0
592,1,1,1,5,92,0
593,1,1,1,5,93,0
594,1,1,1,5,94,0
595,1,1,1,5,95,0
596,1,1,1,5,96,0
597,1,1,1,5,97,0
598,2,2,2,5,98,0
599,17,17,17,5,99,0
600,1,1,1,6,0,0
601,1,1,1,6,1,0
602,1,1,1,6,2,0
603,1,1,1,6,3,0
604,1,1,1,6,4,0
605,1,1,1,6,5,0
606,1,1,1,6,6,0
607,1,1,1,6,7,0
608,1,1,1,6,8,0
609,1,1,1,6,9,0
610,1,1,1,6,10,0
611,1,1,1,6,11,0
612,1,1,1,6,12,0
613,1,1,1,6,13,0
614,1,1,1,6,14,0
615,1,1,1,6,15,0
616,1,1,1,6,16,0
617,1,1,1,6,17,0
618,1,1,1,6,18,0
619,1,1,1,6,19,0
620,1,1,1,6,20,0
621,1,1,1,6,21,0
622,1,1,1,6,22,0
623,1,1,1,6,23,0
624,2,2,2,6,24,0
625,1,1,1,6,25,0
626,2,2,2,6,26,0
627,15,15,15,6,27,0
628,45,45,45,6,28,0
629,108,108,108,6,29,2
630,176,176,176,6,30,3
631,236,236,236,6,31,1
632,248,248,248,6,32,1
633,199,199,199,6,33,1
634,100,100,100,6,34,2
635,32,32,32,6,35,0
636,9,9,9,6,36,0
637,41,41,41,6,37,0
638,53,53,53,6,38,0
639,41,41,41,6,39,0
640,50,50,50,6,40,0
641,25,25,25,6,41,0
642,16,16,16,6,42,0
643,13,13,13,6,43,0
644,12,12,12,6,44,0
645,9,9,9,6,45,0
646,5,5,5,6,46,0
647,4,4,4,6,47,0
648,3,3,3,6,48,0
649,4,4,4,6,49,0
650,3,3,3,6,50,0
651,3,3,3,6,51,0
652,5,5,5,6,52,0
653,20,20,20,6,53,0
654,40,40,40,6,54,0
655,46,46,46,6,55,0
656,28,28,28,6,56,0
657,28,28,28,6,57,0
658,47,47,47,6,58,0
659,101,101,101,6,59,2
660,141,141,141,6,60,3
661,103,103,103,6,61,2
662,74,74,74,6,62,2
663,32,32,32,6,63,0
664,31,31,31,6,64,0
665,75,75,75,6,65,2
666,152,152,152,6,66,3
667,212,212,212,6,67,1
668,253,253,253,6,68,1
669,255,255,255,6,69,1
670,214,214,214,6,70,1
671,140,140,140,6,71,3
672,74,74,74,6,72,2
673,37,37,37,6,73,0
674,9,9,9,6,74,0
675,3,3,3,6,75,0
676,1,1,1,6,76,0
677,1,1,1,6,77,0
678,1,1,1,6,78,0
679,1,1,1,6,79,0
680,1,1,1,6,80,0
681,1,1,1,6,81,0
682,1,1,1,6,82,0
683,1,1,1,6,83,0
684,1,1,1,6,84,0
685,1,1,1,6,85,0
686,1,1,1,6,86,0
687,1,1,1,6,87,0
688,1,1,1,6,88,0
689,1,1,1,6,89,0
690,1,1,1,6,90,0
691,1,1,1,6,91,0
692,1,1,1,6,92,0
693,1,1,1,6,93,0
694,1,1,1,6,94,0
695,1,1,1,6,95,0
696,1,1,1,6,96,0
697,1,1,1,6,97,0
698,2,2,2,6,98,0
699,17,17,17,6,99,0
700,0,0,0,7,0,0
701,0,0,0,7,1,0
702,0,0,0,7,2,0
703,0,0,0,7,3,0
704,0,0,0,7,4,0
705,0,0,0,7,5,0
706,0,0,0,7,6,0
707,0,0,0,7,7,0
708,0,0,0,7,8,0
709,0,0,0,7,9,0
710,0,0,0,7,10,0
711,0,0,0,7,11,0
712,0,0,0,7,12,0
713,0,0,0,7,13,0
714,0,0,0,7,14,0
715,0,0,0,7,15,0
716,0,0,0,7,16,0
717,0,0,0,7,17,0
718,0,0,0,7,18,0
719,1,1,1,7,19,0
720,2,2,2,7,20,0
721,2,2,2,7,21,0
722,0,0,0,7,22,0
723,2,2,2,7,23,0
724,2,2,2,7,24,0
725,8,8,8,7,25,0
726,33,33,33,7,26,0
727,98,98,98,7,27,2
728,170,170,170,7,28,3
729,237,237,237,7,29,1
730,248,248,248,7,30,1
731,217,217,217,7,31,1
732,129,129,129,7,32,2
733,35,35,35,7,33,0
734,3,3,3,7,34,0
735,35,35,35,7,35,0
736,76,76,76,7,36,2
737,156,156,156,7,37,3
738,162,162,162,7,38,3
739,110,110,110,7,39,2
740,95,95,95,7,40,2
741,73,73,73,7,41,2
742,35,35,35,7,42,0
743,16,16,16,7,43,0
744,19,19,19,7,44,0
745,23,23,23,7,45,0
746,9,9,9,7,46,0
747,3,3,3,7,47,0
748,10,10,10,7,48,0
749,7,7,7,7,49,0
750,6,6,6,7,50,0
751,4,4,4,7,51,0
752,26,26,26,7,52,0
753,56,56,56,7,53,2
754,63,63,63,7,54,2
755,60,60,60,7,55,2
756,50,50,50,7,56,0
757,48,48,48,7,57,0
758,71,71,71,7,58,2
759,128,128,128,7,59,2
760,195,195,195,7,60,1
761,184,184,184,7,61,3
762,152,152,152,7,62,3
763,125,125,125,7,63,2
764,67,67,67,7,64,2
765,15,15,15,7,65,0
766,19,19,19,7,66,0
767,67,67,67,7,67,2
768,152,152,152,7,68,3
769,229,229,229,7,69,1
770,255,255,255,7,70,1
771,244,244,244,7,71,1
772,193,193,193,7,72,1
773,124,124,124,7,73,2
774,58,58,58,7,74,2
775,22,22,22,7,75,0
776,4,4,4,7,76,0
777,1,1,1,7,77,0
778,1,1,1,7,78,0
779,1,1,1,7,79,0
780,0,0,0,7,80,0
781,0,0,0,7,81,0
782,0,0,0,7,82,0
783,0,0,0,7,83,0
784,0,0,0,7,84,0
785,0,0,0,7,85,0
786,0,0,0,7,86,0
787,0,0,0,7,87,0
788,0,0,0,7,88,0
789,0,0,0,7,89,0
790,0,0,0,7,90,0
791,0,0,0,7,91,0
792,0,0,0,7,92,0
793,0,0,0,7,93,0
794,0,0,0,7,94,0
795,0,0,0,7,95,0
796,0,0,0,7,96,0
797,2,2,2,7,97,0
798,1,1,1,7,98,0
799,17,17,17,7,99,0
800,0,0,0,8,0,0
801,0,0,0,8,1,0
802,0,0,0,8,2,0
803,0,0,0,8,3,0
804,0,0,0,8,4,0
805,0,0,0,8,5,0
806,0,0,0,8,6,0
807,0,0,0,8,7,0
808,0,0,0,8,8,0
809,0,0,0,8,9,0
810,0,0,0,8,10,0
811,0,0,0,8,11,0
812,0,0,0,8,12,0
813,0,0,0,8,13,0
814,0,0,0,8,14,0
815,0,0,0,8,15,0
816,0,0,0,8,16,0
817,0,0,0,8,17,0
818,0,0,0,8,18,0
819,0,0,0,8,19,0
820,3,3,3,8,20,0
821,4,4,4,8,21,0
822,1,1,1,8,22,0
823,6,6,6,8,23,0
824,18,18,18,8,24,0
825,66,66,66,8,25,2
826,161,161,161,8,26,3
827,227,227,227,8,27,1
828,248,248,248,8,28,1
829,194,194,194,8,29,1
830,108,108,108,8,30,2
831,41,41,41,8,31,0
832,20,20,20,8,32,0
833,49,49,49,8,33,0
834,134,134,134,8,34,3
835,184,184,184,8,35,3
836,191,191,191,8,36,1
837,174,174,174,8,37,3
838,132,132,132,8,38,3
839,89,89,89,8,39,2
840,86,86,86,8,40,2
841,95,95,95,8,41,2
842,101,101,101,8,42,2
843,131,131,131,8,43,3
844,137,137,137,8,44,3
845,132,132,132,8,45,3
846,104,104,104,8,46,2
847,64,64,64,8,47,2
848,15,15,15,8,48,0
849,10,10,10,8,49,0
850,10,10,10,8,50,0
851,44,44,44,8,51,0
852,101,101,101,8,52,2
853,138,138,138,8,53,3
854,176,176,176,8,54,3
855,200,200,200,8,55,1
856,204,204,204,8,56,1
857,200,200,200,8,57,1
858,160,160,160,8,58,3
859,121,121,121,8,59,2
860,103,103,103,8,60,2
861,114,114,114,8,61,2
862,130,130,130,8,62,2
863,193,193,193,8,63,1
864,182,182,182,8,64,3
865,119,119,119,8,65,2
866,52,52,52,8,66,0
867,20,20,20,8,67,0
868,20,20,20,8,68,0
869,79,79,79,8,69,2
870,176,176,176,8,70,3
871,237,237,237,8,71,1
872,253,253,253,8,72,1
873,230,230,230,8,73,1
874,175,175,175,8,74,3
875,76,76,76,8,75,2
876,24,24,24,8,76,0
877,4,4,4,8,77,0
878,0,0,0,8,78,0
879,0,0,0,8,79,0
880,0,0,0,8,80,0
881,0,0,0,8,81,0
882,0,0,0,8,82,0
883,0,0,0,8,83,0
884,0,0,0,8,84,0
885,0,0,0,8,85,0
886,0,0,0,8,86,0
887,0,0,0,8,87,0
888,0,0,0,8,88,0
889,0,0,0,8,89,0
890,0,0,0,8,90,0
891,0,0,0,8,91,0
892,0,0,0,8,92,0
893,0,0,0,8,93,0
894,0,0,0,8,94,0
895,0,0,0,8,95,0
896,0,0,0,8,96,0
897,2,2,2,8,97,0
898,1,1,1,8,98,0
899,17,17,17,8,99,0
900,0,0,0,9,0,0
901,0,0,0,9,1,0
902,0,0,0,9,2,0
903,0,0,0,9,3,0
904,0,0,0,9,4,0
905,0,0,0,9,5,0
906,0,0,0,9,6,0
907,0,0,0,9,7,0
908,0,0,0,9,8,0
909,0,0,0,9,9,0
910,0,0,0,9,10,0
911,0,0,0,9,11,0
912,0,0,0,9,12,0
913,0,0,0,9,13,0
914,0,0,0,9,14,0
915,0,0,0,9,15,0
916,0,0,0,9,16,0
917,0,0,0,9,17,0
918,0,0,0,9,18,0
919,1,1,1,9,19,0
920,1,1,1,9,20,0
921,0,0,0,9,21,0
922,7,7,7,9,22,0
923,34,34,34,9,23,0
924,91,91,91,9,24,2
925,200,200,200,9,25,1
926,254,254,254,9,26,1
927,233,233,233,9,27,1
928,145,145,145,9,28,3
929,40,40,40,9,29,0
930,16,16,16,9,30,0
931,26,26,26,9,31,0
932,119,119,119,9,32,2
933,216,216,216,9,33,1
934,222,222,222,9,34,1
935,171,171,171,9,35,3
936,153,153,153,9,36,3
937,75,75,75,9,37,2
938,108,108,108,9,38,2
939,171,171,171,9,39,3
940,198,198,198,9,40,1
941,215,215,215,9,41,1
942,229,229,229,9,42,1
943,237,237,237,9,43,1
944,230,230,230,9,44,1
945,202,202,202,9,45,1
946,190,190,190,9,46,1
947,198,198,198,9,47,1
948,105,105,105,9,48,2
949,0,0,0,9,49,0
950,51,51,51,9,50,0
951,165,165,165,9,51,3
952,209,209,209,9,52,1
953,213,213,213,9,53,1
954,197,197,197,9,54,1
955,189,189,189,9,55,1
956,195,195,195,9,56,1
957,208,208,208,9,57,1
958,207,207,207,9,58,1
959,215,215,215,9,59,1
960,218,218,218,9,60,1
961,182,182,182,9,61,3
962,137,137,137,9,62,3
963,116,116,116,9,63,2
964,137,137,137,9,64,3
965,148,148,148,9,65,3
966,124,124,124,9,66,2
967,91,91,91,9,67,2
968,62,62,62,9,68,2
969,26,26,26,9,69,0
970,26,26,26,9,70,0
971,97,97,97,9,71,2
972,181,181,181,9,72,3
973,203,203,203,9,73,1
974,236,236,236,9,74,1
975,198,198,198,9,75,1
976,103,103,103,9,76,2
977,26,26,26,9,77,0
978,1,1,1,9,78,0
979,0,0,0,9,79,0
980,0,0,0,9,80,0
981,0,0,0,9,81,0
982,0,0,0,9,82,0
983,0,0,0,9,83,0
984,0,0,0,9,84,0
985,0,0,0,9,85,0
986,0,0,0,9,86,0
987,0,0,0,9,87,0
988,0,0,0,9,88,0
989,0,0,0,9,89,0
990,0,0,0,9,90,0
991,0,0,0,9,91,0
992,0,0,0,9,92,0
993,0,0,0,9,93,0
994,0,0,0,9,94,0
995,0,0,0,9,95,0
996,0,0,0,9,96,0
